序号,时间,温度CH1,温度CH2,温度CH3,温度CH4,温度CH5,温度CH6,温度CH7
45647,2025/01/09 09:19:50.760,150.79,150.90,150.92,151.44,150.95,149.82,151.18
45648,2025/01/09 09:19:52.511,150.81,150.89,150.95,151.41,150.96,149.82,151.19
45649,2025/01/09 09:19:54.277,150.81,150.89,150.94,151.38,150.95,149.83,151.21
45650,2025/01/09 09:19:56.028,150.80,150.87,150.97,151.41,150.95,149.89,151.21
45651,2025/01/09 09:19:57.794,150.79,150.88,150.97,151.45,150.93,149.90,151.16
45652,2025/01/09 09:19:59.545,150.79,150.87,150.99,151.42,150.92,149.83,151.14
45653,2025/01/09 09:20:01.312,150.78,150.87,150.98,151.41,150.95,149.84,151.14
45654,2025/01/09 09:20:03.079,150.80,150.92,150.95,151.45,150.95,149.87,151.14
45655,2025/01/09 09:20:04.831,150.82,150.92,150.92,151.44,150.92,149.82,151.12
45656,2025/01/09 09:20:06.583,150.83,150.91,150.90,151.44,150.94,149.82,151.16
45657,2025/01/09 09:20:08.349,150.82,150.89,150.91,151.44,150.95,149.84,151.14
45658,2025/01/09 09:20:10.116,150.84,150.91,150.95,151.47,150.91,149.84,151.14
45659,2025/01/09 09:20:11.867,150.79,150.91,150.93,151.45,150.92,149.82,151.12
45660,2025/01/09 09:20:13.634,150.74,150.86,150.94,151.42,150.96,149.81,151.13
45661,2025/01/09 09:20:15.385,150.73,150.85,150.93,151.45,150.95,149.82,151.12
45662,2025/01/09 09:20:17.152,150.73,150.88,150.95,151.46,150.96,149.86,151.12
45663,2025/01/09 09:20:18.904,150.81,150.90,150.94,151.44,150.99,149.86,151.15
45664,2025/01/09 09:20:20.671,150.84,150.92,150.95,151.44,150.99,149.81,151.15
45665,2025/01/09 09:20:22.422,150.85,150.90,150.94,151.41,150.95,149.83,151.12
45666,2025/01/09 09:20:24.188,150.82,150.88,150.96,151.41,150.93,149.81,151.10
45667,2025/01/09 09:20:25.942,150.77,150.86,150.94,151.45,150.92,149.81,151.09
45668,2025/01/09 09:20:27.709,150.76,150.85,150.90,151.47,150.93,149.82,151.14
45669,2025/01/09 09:20:29.460,150.79,150.88,150.94,151.48,150.96,149.85,151.19
45670,2025/01/09 09:20:31.226,150.82,150.91,150.93,151.45,150.92,149.87,151.17
45671,2025/01/09 09:20:32.979,150.82,150.92,150.96,151.44,150.91,149.87,151.18
45672,2025/01/09 09:20:34.745,150.83,150.91,150.97,151.45,150.91,149.84,151.15
45673,2025/01/09 09:20:36.499,150.82,150.91,150.94,151.46,150.95,149.83,151.12
45674,2025/01/09 09:20:38.252,150.78,150.92,150.98,151.43,150.93,149.86,151.13
45675,2025/01/09 09:20:40.018,150.75,150.90,150.99,151.43,150.94,149.85,151.14
45676,2025/01/09 09:20:41.772,150.77,150.90,150.96,151.45,151.02,149.89,151.15
45677,2025/01/09 09:20:43.540,150.77,150.89,150.95,151.46,150.94,149.89,151.15
45678,2025/01/09 09:20:45.294,150.78,150.88,150.95,151.42,150.93,149.87,151.15
45679,2025/01/09 09:20:47.060,150.79,150.90,150.93,151.42,150.92,149.86,151.15
45680,2025/01/09 09:20:48.810,150.82,150.90,150.93,151.41,150.92,149.86,151.16
45681,2025/01/09 09:20:50.577,150.82,150.92,150.93,151.41,150.92,149.79,151.15
45682,2025/01/09 09:20:52.330,150.82,150.91,150.93,151.46,150.92,149.81,151.17
45683,2025/01/09 09:20:54.097,150.79,150.90,150.92,151.50,150.94,149.84,151.14
45684,2025/01/09 09:20:55.850,150.77,150.89,150.96,151.50,150.94,149.85,151.17
45685,2025/01/09 09:20:57.600,150.79,150.91,150.95,151.41,150.94,149.84,151.15
45686,2025/01/09 09:20:59.370,150.77,150.90,150.95,151.42,150.96,149.87,151.13
45687,2025/01/09 09:21:01.107,150.76,150.91,150.95,151.43,150.98,149.92,151.12
45688,2025/01/09 09:21:02.873,150.78,150.90,150.97,151.47,150.95,149.90,151.15
45689,2025/01/09 09:21:04.639,150.82,150.90,151.01,151.51,150.95,149.85,151.15
45690,2025/01/09 09:21:06.392,150.85,150.92,151.01,151.47,150.99,149.88,151.15
45691,2025/01/09 09:21:08.145,150.84,150.90,150.94,151.42,150.96,149.83,151.10
45692,2025/01/09 09:21:09.911,150.81,150.89,150.93,151.42,150.94,149.80,151.10
45693,2025/01/09 09:21:11.678,150.75,150.87,150.91,151.38,150.95,149.80,151.11
45694,2025/01/09 09:21:13.429,150.75,150.86,150.86,151.39,150.97,149.77,151.11
45695,2025/01/09 09:21:15.197,150.76,150.83,150.90,151.43,150.96,149.78,151.11
45696,2025/01/09 09:21:16.949,150.79,150.83,150.92,151.43,150.93,149.77,151.09
45697,2025/01/09 09:21:18.702,150.85,150.87,150.93,151.48,150.91,149.84,151.12
45698,2025/01/09 09:21:20.470,150.89,150.93,150.96,151.46,150.89,149.85,151.16
45699,2025/01/09 09:21:22.220,150.88,150.87,150.95,151.45,150.92,149.86,151.16
45700,2025/01/09 09:21:23.987,150.79,150.86,150.97,151.43,150.93,149.86,151.15
45701,2025/01/09 09:21:25.753,150.75,150.89,150.98,151.44,150.94,149.85,151.15
45702,2025/01/09 09:21:27.505,150.71,150.89,150.97,151.46,150.97,149.84,151.14
45703,2025/01/09 09:21:29.272,150.71,150.89,150.93,151.42,150.96,149.86,151.14
45704,2025/01/09 09:21:31.023,150.75,150.91,150.96,151.42,150.95,149.81,151.14
45705,2025/01/09 09:21:32.790,150.76,150.89,150.95,151.41,150.92,149.80,151.13
45706,2025/01/09 09:21:34.544,150.78,150.86,150.93,151.45,150.91,149.82,151.15
45707,2025/01/09 09:21:36.296,150.80,150.90,150.90,151.45,150.92,149.85,151.15
45708,2025/01/09 09:21:38.062,150.82,150.91,150.91,151.43,150.91,149.82,151.16
45709,2025/01/09 09:21:39.829,150.82,150.89,150.96,151.42,150.95,149.85,151.15
45710,2025/01/09 09:21:41.580,150.82,150.90,150.98,151.44,150.95,149.85,151.15
45711,2025/01/09 09:21:43.346,150.75,150.92,150.94,151.43,150.94,149.86,151.12
45712,2025/01/09 09:21:45.098,150.75,150.90,150.92,151.43,150.93,149.88,151.16
45713,2025/01/09 09:21:46.865,150.77,150.91,150.97,151.45,150.90,149.88,151.17
45714,2025/01/09 09:21:48.619,150.76,150.88,150.94,151.40,150.91,149.84,151.15
45715,2025/01/09 09:21:50.385,150.77,150.91,150.95,151.42,150.93,149.85,151.16
45716,2025/01/09 09:21:52.138,150.82,150.91,150.97,151.40,150.94,149.83,151.14
45717,2025/01/09 09:21:53.904,150.83,150.89,150.98,151.39,150.93,149.79,151.14
45718,2025/01/09 09:21:55.655,150.83,150.90,150.92,151.40,150.97,149.77,151.12
45719,2025/01/09 09:21:57.409,150.83,150.91,150.92,151.45,150.93,149.80,151.12
45720,2025/01/09 09:21:59.176,150.79,150.92,150.93,151.44,150.95,149.82,151.13
45721,2025/01/09 09:22:00.927,150.81,150.89,150.94,151.45,150.93,149.85,151.12
45722,2025/01/09 09:22:02.693,150.78,150.90,150.96,151.46,150.94,149.89,151.09
45723,2025/01/09 09:22:04.460,150.78,150.89,150.95,151.47,150.95,149.85,151.11
45724,2025/01/09 09:22:06.195,150.76,150.89,150.93,151.45,150.96,149.83,151.13
45725,2025/01/09 09:22:07.961,150.77,150.90,150.92,151.42,150.93,149.80,151.13
45726,2025/01/09 09:22:09.711,150.75,150.86,150.93,151.39,150.88,149.83,151.15
45727,2025/01/09 09:22:11.479,150.78,150.89,150.92,151.42,150.89,149.85,151.12
45728,2025/01/09 09:22:13.234,150.78,150.88,150.98,151.40,150.90,149.87,151.11
45729,2025/01/09 09:22:15.000,150.78,150.88,150.96,151.43,150.93,149.85,151.11
45730,2025/01/09 09:22:16.750,150.77,150.85,150.95,151.46,150.93,149.86,151.10
45731,2025/01/09 09:22:18.516,150.79,150.86,150.93,151.46,150.92,149.84,151.15
45732,2025/01/09 09:22:20.267,150.81,150.86,150.93,151.43,150.93,149.83,151.15
45733,2025/01/09 09:22:22.034,150.76,150.88,150.92,151.43,150.94,149.80,151.15
45734,2025/01/09 09:22:23.785,150.75,150.91,150.95,151.42,150.91,149.84,151.14
45735,2025/01/09 09:22:25.552,150.80,150.90,150.92,151.43,150.95,149.88,151.13
45736,2025/01/09 09:22:27.302,150.81,150.91,150.93,151.44,150.94,149.86,151.14
45737,2025/01/09 09:22:29.069,150.82,150.90,150.94,151.44,150.97,149.85,151.13
45738,2025/01/09 09:22:30.822,150.78,150.90,150.98,151.43,150.95,149.86,151.14
45739,2025/01/09 09:22:32.588,150.75,150.89,150.96,151.42,150.91,149.86,151.12
45740,2025/01/09 09:22:34.354,150.76,150.92,150.93,151.47,150.95,149.84,151.13
45741,2025/01/09 09:22:36.105,150.78,150.90,150.94,151.48,150.93,149.84,151.18
45742,2025/01/09 09:22:37.872,150.77,150.90,150.94,151.46,150.97,149.85,151.17
45743,2025/01/09 09:22:39.624,150.80,150.88,151.01,151.48,150.98,149.81,151.17
45744,2025/01/09 09:22:41.390,150.77,150.91,150.97,151.46,150.96,149.82,151.16
45745,2025/01/09 09:22:43.141,150.80,150.91,150.92,151.44,150.98,149.82,151.17
45746,2025/01/09 09:22:44.907,150.76,150.89,150.90,151.47,150.96,149.83,151.15
45747,2025/01/09 09:22:46.657,150.83,150.92,150.88,151.46,150.95,149.85,151.15
45748,2025/01/09 09:22:48.424,150.80,150.88,150.91,151.43,150.92,149.83,151.13
45749,2025/01/09 09:22:50.174,150.78,150.91,150.93,151.44,150.91,149.82,151.18
45750,2025/01/09 09:22:51.941,150.77,150.91,150.91,151.44,150.91,149.83,151.16
45751,2025/01/09 09:22:53.707,150.79,150.91,150.94,151.46,150.91,149.84,151.14
45752,2025/01/09 09:22:55.460,150.75,150.90,150.97,151.46,150.97,149.85,151.15
45753,2025/01/09 09:22:57.226,150.80,150.91,150.96,151.47,150.99,149.86,151.12
45754,2025/01/09 09:22:58.976,150.82,150.88,150.97,151.46,150.94,149.87,151.14
45755,2025/01/09 09:23:00.731,150.82,150.89,150.97,151.42,150.90,149.83,151.12
45756,2025/01/09 09:23:02.498,150.81,150.87,150.96,151.44,150.88,149.80,151.15
45757,2025/01/09 09:23:04.264,150.76,150.87,150.93,151.44,150.88,149.83,151.15
45758,2025/01/09 09:23:06.014,150.72,150.92,150.93,151.43,150.93,149.84,151.16
45759,2025/01/09 09:23:07.766,150.76,150.90,150.92,151.43,150.96,149.88,151.14
45760,2025/01/09 09:23:09.518,150.79,150.90,150.97,151.45,150.98,149.87,151.17
45761,2025/01/09 09:23:11.284,150.81,150.91,150.99,151.44,150.98,149.90,151.15
45762,2025/01/09 09:23:13.035,150.83,150.87,150.98,151.46,150.96,149.88,151.12
45763,2025/01/09 09:23:14.803,150.84,150.88,150.96,151.43,150.89,149.82,151.13
45764,2025/01/09 09:23:16.554,150.86,150.90,150.93,151.45,150.92,149.81,151.14
45765,2025/01/09 09:23:18.323,150.83,150.92,150.92,151.42,150.93,149.82,151.15
45766,2025/01/09 09:23:20.075,150.78,150.90,150.90,151.43,150.96,149.80,151.16
45767,2025/01/09 09:23:21.841,150.74,150.92,150.91,151.47,150.93,149.83,151.16
45768,2025/01/09 09:23:23.593,150.74,150.92,150.93,151.44,150.94,149.84,151.14
45769,2025/01/09 09:23:25.359,150.75,150.94,150.96,151.45,150.95,149.82,151.12
45770,2025/01/09 09:23:27.113,150.74,150.91,150.97,151.44,150.97,149.81,151.14
45771,2025/01/09 09:23:28.866,150.79,150.92,150.96,151.45,150.95,149.83,151.15
45772,2025/01/09 09:23:30.633,150.81,150.91,150.96,151.46,150.92,149.84,151.13
45773,2025/01/09 09:23:32.384,150.80,150.91,150.94,151.48,150.94,149.86,151.13
45774,2025/01/09 09:23:34.151,150.79,150.92,150.93,151.45,150.95,149.85,151.16
45775,2025/01/09 09:23:35.917,150.79,150.93,150.93,151.46,150.95,149.85,151.15
45776,2025/01/09 09:23:37.667,150.79,150.88,150.95,151.43,150.94,149.83,151.16
45777,2025/01/09 09:23:39.437,150.79,150.86,150.93,151.41,150.94,149.84,151.13
45778,2025/01/09 09:23:41.190,150.82,150.86,150.95,151.43,150.91,149.82,151.13
45779,2025/01/09 09:23:42.955,150.83,150.86,150.91,151.44,150.93,149.81,151.18
45780,2025/01/09 09:23:44.707,150.80,150.87,150.91,151.41,150.96,149.81,151.16
45781,2025/01/09 09:23:46.474,150.74,150.85,150.92,151.42,150.93,149.81,151.17
45782,2025/01/09 09:23:48.225,150.77,150.87,150.95,151.45,150.92,149.88,151.14
45783,2025/01/09 09:23:49.991,150.76,150.91,150.94,151.40,150.94,149.88,151.13
45784,2025/01/09 09:23:51.741,150.77,150.88,150.91,151.43,150.94,149.90,151.12
45785,2025/01/09 09:23:53.512,150.80,150.86,150.94,151.43,150.91,149.87,151.12
45786,2025/01/09 09:23:55.262,150.81,150.84,150.98,151.44,150.93,149.85,151.12
45787,2025/01/09 09:23:57.029,150.79,150.84,150.97,151.44,150.92,149.83,151.16
45788,2025/01/09 09:23:58.779,150.80,150.87,150.96,151.44,150.96,149.84,151.14
45789,2025/01/09 09:24:00.546,150.80,150.91,150.98,151.42,150.98,149.85,151.15
45790,2025/01/09 09:24:02.298,150.77,150.90,150.94,151.43,150.98,149.83,151.19
45791,2025/01/09 09:24:04.064,150.77,150.91,150.95,151.42,150.97,149.84,151.13
45792,2025/01/09 09:24:05.814,150.78,150.89,150.94,151.41,150.95,149.85,151.11
45793,2025/01/09 09:24:07.580,150.79,150.89,150.96,151.45,150.95,149.85,151.11
45794,2025/01/09 09:24:09.332,150.79,150.91,150.94,151.46,150.93,149.88,151.13
45795,2025/01/09 09:24:11.085,150.80,150.91,150.93,151.45,150.92,149.88,151.12
45796,2025/01/09 09:24:12.838,150.77,150.92,150.94,151.44,150.92,149.84,151.12
45797,2025/01/09 09:24:14.605,150.79,150.90,150.97,151.44,150.93,149.85,151.15
45798,2025/01/09 09:24:16.358,150.76,150.88,150.96,151.43,150.95,149.83,151.18
45799,2025/01/09 09:24:18.125,150.78,150.89,150.92,151.43,150.97,149.83,151.18
45800,2025/01/09 09:24:19.877,150.77,150.90,150.92,151.45,150.95,149.88,151.15
45801,2025/01/09 09:24:21.646,150.83,150.89,150.92,151.45,150.96,149.90,151.16
45802,2025/01/09 09:24:23.398,150.82,150.90,150.94,151.41,150.97,149.82,151.13
45803,2025/01/09 09:24:25.164,150.83,150.87,150.97,151.38,150.94,149.78,151.12
45804,2025/01/09 09:24:26.917,150.82,150.86,150.95,151.42,150.91,149.78,151.16
45805,2025/01/09 09:24:28.685,150.78,150.84,150.96,151.46,150.92,149.79,151.14
45806,2025/01/09 09:24:30.438,150.74,150.85,150.93,151.46,150.94,149.82,151.12
45807,2025/01/09 09:24:32.189,150.77,150.89,150.96,151.48,150.98,149.85,151.15
45808,2025/01/09 09:24:33.958,150.77,150.89,151.01,151.48,150.94,149.90,151.12
45809,2025/01/09 09:24:35.708,150.79,150.91,150.98,151.47,150.96,149.90,151.11
45810,2025/01/09 09:24:37.474,150.81,150.90,150.98,151.48,150.94,149.88,151.12
45811,2025/01/09 09:24:39.240,150.82,150.93,150.96,151.44,150.89,149.85,151.14
45812,2025/01/09 09:24:40.991,150.85,150.94,150.96,151.41,150.89,149.83,151.13
45813,2025/01/09 09:24:42.758,150.84,150.92,150.96,151.43,150.96,149.80,151.12
45814,2025/01/09 09:24:44.508,150.84,150.93,150.94,151.47,150.94,149.84,151.11
45815,2025/01/09 09:24:46.275,150.86,150.89,150.96,151.47,150.93,149.84,151.12
45816,2025/01/09 09:24:48.025,150.81,150.88,150.97,151.43,150.92,149.83,151.11
45817,2025/01/09 09:24:49.791,150.79,150.88,150.96,151.47,150.91,149.80,151.16
45818,2025/01/09 09:24:51.543,150.79,150.88,150.95,151.43,150.92,149.81,151.18
45819,2025/01/09 09:24:53.310,150.80,150.86,150.94,151.43,150.94,149.85,151.15
45820,2025/01/09 09:24:55.076,150.78,150.91,150.94,151.44,150.95,149.87,151.18
45821,2025/01/09 09:24:56.827,150.80,150.91,150.95,151.43,150.97,149.87,151.18
45822,2025/01/09 09:24:58.580,150.77,150.92,150.94,151.44,150.99,149.87,151.18
45823,2025/01/09 09:25:00.347,150.77,150.91,150.95,151.47,151.00,149.87,151.15
45824,2025/01/09 09:25:02.114,150.78,150.83,150.96,151.47,150.97,149.87,151.09
45825,2025/01/09 09:25:03.865,150.78,150.86,150.95,151.45,150.93,149.85,151.10
45826,2025/01/09 09:25:05.618,150.79,150.90,150.94,151.45,150.94,149.86,151.13
45827,2025/01/09 09:25:07.389,150.80,150.92,150.94,151.43,150.95,149.86,151.16
45828,2025/01/09 09:25:09.140,150.79,150.94,150.92,151.43,150.96,149.84,151.16
45829,2025/01/09 09:25:10.907,150.78,150.94,150.96,151.42,150.99,149.81,151.15
45830,2025/01/09 09:25:12.643,150.78,150.93,150.92,151.43,150.95,149.81,151.14
45831,2025/01/09 09:25:14.408,150.82,150.88,150.94,151.46,150.93,149.82,151.12
45832,2025/01/09 09:25:16.160,150.84,150.87,150.96,151.47,150.91,149.85,151.14
45833,2025/01/09 09:25:17.927,150.79,150.89,150.96,151.46,150.92,149.88,151.14
45834,2025/01/09 09:25:19.678,150.75,150.92,150.92,151.44,150.92,149.88,151.15
45835,2025/01/09 09:25:21.448,150.73,150.89,150.94,151.43,150.94,149.87,151.14
45836,2025/01/09 09:25:23.198,150.74,150.91,150.95,151.40,150.97,149.85,151.13
45837,2025/01/09 09:25:24.965,150.77,150.90,150.92,151.45,150.93,149.82,151.18
45838,2025/01/09 09:25:26.716,150.78,150.92,150.94,151.45,150.92,149.83,151.18
45839,2025/01/09 09:25:28.483,150.78,150.91,150.93,151.45,150.92,149.85,151.17
45840,2025/01/09 09:25:30.234,150.82,150.90,150.95,151.45,150.94,149.83,151.19
45841,2025/01/09 09:25:32.001,150.83,150.88,150.94,151.44,150.95,149.87,151.17
45842,2025/01/09 09:25:33.753,150.81,150.87,150.93,151.42,150.96,149.88,151.10
45843,2025/01/09 09:25:35.520,150.81,150.86,150.91,151.47,150.96,149.85,151.11
45844,2025/01/09 09:25:37.272,150.81,150.89,150.91,151.48,150.92,149.83,151.12
45845,2025/01/09 09:25:39.039,150.77,150.91,150.93,151.49,150.92,149.86,151.14
45846,2025/01/09 09:25:40.790,150.78,150.92,150.97,151.42,150.92,149.86,151.15
45847,2025/01/09 09:25:42.556,150.76,150.91,150.98,151.43,150.92,149.81,151.12
45848,2025/01/09 09:25:44.323,150.77,150.91,150.94,151.42,150.97,149.85,151.12
45849,2025/01/09 09:25:46.074,150.77,150.92,150.95,151.45,150.96,149.84,151.12
45850,2025/01/09 09:25:47.842,150.81,150.89,150.92,151.44,150.96,149.85,151.10
45851,2025/01/09 09:25:49.595,150.82,150.87,150.91,151.45,150.99,149.84,151.15
45852,2025/01/09 09:25:51.347,150.80,150.87,150.92,151.45,150.95,149.80,151.16
45853,2025/01/09 09:25:53.115,150.76,150.91,150.94,151.45,150.95,149.86,151.15
45854,2025/01/09 09:25:54.867,150.79,150.88,150.92,151.46,150.94,149.84,151.16
45855,2025/01/09 09:25:56.634,150.77,150.90,150.93,151.41,150.93,149.83,151.15
45856,2025/01/09 09:25:58.386,150.72,150.92,150.93,151.43,150.94,149.84,151.14
45857,2025/01/09 09:26:00.151,150.73,150.88,150.92,151.46,150.95,149.83,151.15
45858,2025/01/09 09:26:01.904,150.78,150.85,150.96,151.46,150.95,149.84,151.13
45859,2025/01/09 09:26:03.671,150.82,150.89,150.93,151.47,150.92,149.84,151.12
45860,2025/01/09 09:26:05.438,150.87,150.91,150.96,151.45,150.94,149.86,151.12
45861,2025/01/09 09:26:07.188,150.88,150.88,150.94,151.46,150.94,149.88,151.14
45862,2025/01/09 09:26:08.945,150.85,150.93,150.99,151.47,150.91,149.86,151.15
45863,2025/01/09 09:26:10.710,150.85,150.93,150.99,151.48,150.95,149.86,151.17
45864,2025/01/09 09:26:12.462,150.84,150.91,150.94,151.44,150.95,149.83,151.22
45865,2025/01/09 09:26:14.229,150.84,150.88,150.96,151.45,150.96,149.83,151.20
45866,2025/01/09 09:26:15.966,150.80,150.89,150.96,151.46,150.93,149.81,151.15
45867,2025/01/09 09:26:17.734,150.79,150.90,150.93,151.45,150.92,149.81,151.12
45868,2025/01/09 09:26:19.484,150.72,150.87,150.94,151.41,150.90,149.81,151.11
45869,2025/01/09 09:26:21.252,150.70,150.87,150.94,151.39,150.93,149.86,151.10
45870,2025/01/09 09:26:23.002,150.74,150.91,150.95,151.43,150.99,149.86,151.15
45871,2025/01/09 09:26:24.769,150.80,150.95,150.93,151.44,150.97,149.86,151.15
45872,2025/01/09 09:26:26.520,150.79,150.94,150.94,151.46,150.95,149.87,151.14
45873,2025/01/09 09:26:28.302,150.77,150.92,150.98,151.42,150.91,149.86,151.13
45874,2025/01/09 09:26:30.052,150.78,150.89,150.99,151.46,150.89,149.82,151.13
45875,2025/01/09 09:26:31.804,150.83,150.89,150.99,151.48,150.89,149.81,151.10
45876,2025/01/09 09:26:33.555,150.86,150.86,150.96,151.46,150.92,149.83,151.15
45877,2025/01/09 09:26:35.321,150.85,150.86,150.93,151.43,150.94,149.82,151.12
45878,2025/01/09 09:26:37.072,150.82,150.89,150.95,151.39,150.94,149.83,151.08
45879,2025/01/09 09:26:38.838,150.78,150.87,150.97,151.42,150.95,149.87,151.13
45880,2025/01/09 09:26:40.605,150.77,150.83,150.98,151.47,150.97,149.81,151.12
45881,2025/01/09 09:26:42.356,150.82,150.84,150.98,151.44,150.91,149.81,151.18
45882,2025/01/09 09:26:44.109,150.84,150.87,150.94,151.44,150.95,149.83,151.17
45883,2025/01/09 09:26:45.878,150.83,150.86,150.95,151.45,150.92,149.81,151.14
45884,2025/01/09 09:26:47.628,150.85,150.87,150.95,151.45,150.94,149.81,151.14
45885,2025/01/09 09:26:49.395,150.82,150.88,151.00,151.42,150.95,149.83,151.16
45886,2025/01/09 09:26:51.162,150.80,150.92,150.96,151.44,150.95,149.84,151.20
45887,2025/01/09 09:26:52.912,150.79,150.93,150.95,151.48,150.95,149.84,151.18
45888,2025/01/09 09:26:54.679,150.72,150.91,150.94,151.49,150.97,149.84,151.20
45889,2025/01/09 09:26:56.430,150.75,150.90,150.97,151.44,150.98,149.86,151.17
45890,2025/01/09 09:26:58.198,150.80,150.93,150.95,151.46,150.97,149.85,151.16
45891,2025/01/09 09:26:59.950,150.84,150.94,150.94,151.45,150.97,149.83,151.17
45892,2025/01/09 09:27:01.716,150.84,150.89,150.92,151.45,150.96,149.82,151.15
45893,2025/01/09 09:27:03.468,150.85,150.91,150.94,151.42,150.94,149.86,151.16
45894,2025/01/09 09:27:05.236,150.83,150.91,150.95,151.43,150.92,149.84,151.15
45895,2025/01/09 09:27:06.988,150.81,150.87,150.93,151.45,150.89,149.87,151.15
45896,2025/01/09 09:27:08.755,150.79,150.89,150.99,151.45,150.90,149.85,151.14
45897,2025/01/09 09:27:10.505,150.78,150.90,150.97,151.46,150.99,149.85,151.12
45898,2025/01/09 09:27:12.271,150.77,150.87,150.94,151.48,151.00,149.85,151.13
45899,2025/01/09 09:27:14.022,150.82,150.88,150.90,151.44,150.99,149.86,151.11
45900,2025/01/09 09:27:15.788,150.79,150.90,150.95,151.42,150.93,149.86,151.09
45901,2025/01/09 09:27:17.540,150.80,150.87,150.93,151.45,150.94,149.86,151.14
45902,2025/01/09 09:27:19.307,150.78,150.89,150.92,151.44,150.94,149.82,151.12
45903,2025/01/09 09:27:21.058,150.78,150.91,150.94,151.41,150.93,149.84,151.13
45904,2025/01/09 09:27:22.825,150.81,150.89,150.94,151.44,150.93,149.84,151.12
45905,2025/01/09 09:27:24.576,150.81,150.86,150.96,151.42,150.94,149.88,151.15
45906,2025/01/09 09:27:26.346,150.83,150.86,150.91,151.44,150.98,149.89,151.16
45907,2025/01/09 09:27:28.099,150.79,150.89,150.93,151.46,150.91,149.89,151.11
45908,2025/01/09 09:27:29.868,150.79,150.88,150.95,151.44,150.93,149.84,151.12
45909,2025/01/09 09:27:31.602,150.76,150.86,150.95,151.46,150.93,149.82,151.15
45910,2025/01/09 09:27:33.370,150.71,150.91,150.95,151.47,150.93,149.82,151.15
45911,2025/01/09 09:27:35.122,150.77,150.91,150.93,151.45,150.94,149.82,151.17
45912,2025/01/09 09:27:36.890,150.80,150.95,150.90,151.43,150.95,149.79,151.15
45913,2025/01/09 09:27:38.641,150.82,150.94,150.95,151.44,150.96,149.83,151.15
